date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2021-11-30,834.2468645719141,843.2249894596875,799.0124900123438,801.3749899828125,1.0997793877550996,0.10644119873474711,721.816179221188,0.053435113954357794,814.5374898182813,-3.217486408614658,834.9989478958464,844.5062394436719,799.0124900123438,801.3749899828125,0.7204623129251686,0.09779903054588737,742.7345422990726,0.05193020966013698,814.964573146276,-3.1954479318989617,836.6709716844699,866.69998916625,799.0124900123438,801.3749899828125,0.5760689504373167,0.07864145286737825,1105.081407126243,0.034903046735936416,822.362489720469,-2.1072746600167993,835.6750984153838,550.9002299989575,1108.2988824518688,0.6,-1.0,3.0,0.3021514413115434,178.04998219500175,0.0,0.36363636347107436
2021-12-01,810.8499898643751,817.149989785625,770.3374903707814,771.2124903598439,0.7749018367346923,0.011763255590444837,764.265150149968,0.01869158859313798,786.2333235054168,-3.7336446720003837,824.3656146954298,843.2249894596875,770.3374903707814,771.2124903598439,0.7901565986394542,-0.14399488179206382,1189.9793489838053,0.012004801798660342,794.9249900634376,-3.1462440540329855,829.0156146373047,848.3499893956251,770.3374903707814,771.2124903598439,0.6134499125364419,-0.19641006299002162,1273.652801295346,0.011216151143851478,796.6333233754168,-3.2047346573077715,873.6500477168864,562.6704464599665,1277.3864331934822,0.6,-1.0,3.0,0.2605724375340456,41.49999585000064,0.0,0.36363636347107436
2021-12-02,770.3749903703126,780.6999902412501,765.0999904362501,769.5874903801564,0.659414489795917,0.48979090872647085,254.67341741358865,0.28766025330315903,771.7958236858855,0.24759614166859564,805.1572816022007,843.2249894596875,765.0999904362501,769.5874903801564,0.8446985714285696,0.0587735481944893,1275.4895356143804,0.05743999941641011,792.6374900920313,-1.776466577479102,818.4941861973941,844.5062394436719,765.0999904362501,769.5874903801564,0.6299459183673456,-0.0967912383976193,1296.407898692265,0.05651318321188354,793.0645734200261,-2.5795242422711824,877.77395497797,542.4617684036793,1298.9874099446622,0.6,-1.0,3.0,0.5523877604682049,10.74999892499988,0.0,0.36363636347107436
2021-12-03,777.4374902820314,780.8749902390626,741.4999907312501,751.6624906042189,0.9651595918367327,0.16888797990495724,642.8366035027339,0.25809523543235063,758.0124905248439,-2.773015733326034,786.220823505573,817.149989785625,741.4999907312501,751.6624906042189,0.7998253061224473,0.06100839370923634,1235.0813805956361,0.13433575540906548,770.1041570403646,-1.7840933230638787,812.1674005621933,844.5062394436719,741.4999907312501,751.6624906042189,0.7030760932944592,-0.2440646038133087,1681.7139425073578,0.09865906095156131,779.2229069263802,-2.4369532526778372,920.0357762436952,561.3987633705937,1684.4869413958145,0.6,-1.0,3.0,0.16463272585113253,219.34997806500212,0.0,0.36363636347107436
2021-12-06,756.5124905435938,770.6124903673438,750.2499906218751,764.862490439219,0.6072799999999987,0.6102291431138134,332.4285035860189,0.7176181630401413,761.9083238094793,2.5503375016726286,768.1083237319792,780.8749902390626,741.4999907312501,764.862490439219,0.7439513605442161,0.45779740364831417,642.8366035027339,0.593333327211642,762.4124904698439,0.08783068357001507,802.8816863925504,844.5062394436719,741.4999907312501,764.862490439219,0.7383061224489781,0.027054828908556375,1681.7139425073578,0.22680662351595168,783.6229068713803,-1.3454800091270793,875.9164849668562,526.6396793342107,1683.059405685891,0.6,-1.0,3.0,0.7488957959117606,509.5499490450048,0.0,0.36363636347107436
2021-12-07,773.7874903276564,785.1124901860939,763.2499904593751,780.9749902378127,0.617385714285713,0.5927673124204637,356.91829450647066,0.810748990857208,776.4458236277604,2.1437963469875423,769.2458237177606,785.1124901860939,741.4999907312501,780.9749902378127,0.7299417687074814,0.6522781576314616,712.0202628530074,0.9051304005488322,769.1958237183854,1.8447023053922742,793.0299008014119,843.2249894596875,741.4999907312501,780.9749902378127,0.7456727988338177,0.34818061239141646,1660.7955794294733,0.3880560294952014,788.5666568095834,-0.09252448359222615,878.5844773608361,533.6783905225608,1660.8880873041846,0.6,1.0,3.0,0.5831171324447347,465.3999534600047,1.0,0.36363636347107436
2021-12-08,786.4999901687501,789.5687401303908,777.9999902750002,784.0999901987501,0.432715918367346,0.4695237625719177,188.85710431487658,0.5272825441304346,783.8895735347137,-0.5372771195031918,772.2666570133334,789.5687401303908,750.2499906218751,784.0999901987501,0.5524605442176859,0.6530303683525639,641.9182363432178,0.8609124056776629,774.6395736503387,2.0047951093703373,787.1013294469477,843.2249894596875,741.4999907312501,784.0999901987501,0.7366624198250714,0.46191678942254694,1660.7955794294733,0.4187761078276271,789.6083234632292,0.3524777761659632,885.0499252566394,527.1822925104248,1661.332839935648,0.6,1.0,3.0,0.8630825138371756,499.7499500250045,0.0,0.36363636347107436
2021-12-09,783.4749902065627,786.799990165,762.0499904743751,762.749990465625,0.4643767346938766,0.2358105503738854,404.0611420283374,0.028282827985713056,770.5333237016667,-3.6868685004107014,781.2541569009896,789.5687401303908,762.0499904743751,762.749990465625,0.5048261224489785,0.263450685011054,449.2652144356702,0.025437201641861175,771.456240356797,-2.8621014527634463,779.8482045376118,817.149989785625,741.4999907312501,762.749990465625,0.6458906122448966,0.2810302160260338,1235.0813805956361,0.28089887354909154,773.7999903275002,-0.6300868345160875,801.6008478290639,506.98867041438314,1238.7682367083646,0.6,-1.0,3.0,0.7240472447834456,385.54996144500376,0.0,0.36363636347107436
2021-12-10,769.9749903753126,771.1749903603126,756.3499905456251,763.5749904553126,0.5395304081632641,0.4169881874928381,242.02035877135563,0.4873524399094808,763.6999904537499,-1.6585159354902934,779.9833235835417,789.5687401303908,756.3499905456251,763.5749904553126,0.4788743537414956,0.28990159076607935,542.3264199333845,0.21749764590874834,769.8312403771095,-1.969739630906652,774.008918896317,789.5687401303908,741.4999907312501,763.5749904553126,0.6122661224489783,0.3653701780940167,784.7753500458477,0.45923806576017606,764.8812404389844,-0.5853130451033847,754.9901539148436,484.5700945072181,791.5384718459128,0.6,-1.0,3.0,0.42719722876637223,119.29998807000115,0.0,0.36363636347107436
2021-12-13,763.99999045,764.7999904400001,748.3999906450001,754.69999056625,0.4934520408163255,0.3784313347078717,267.7346392378288,0.3841463373291539,755.9666572170834,-2.3353657347291676,772.4833236772919,786.799990165,748.3999906450001,754.69999056625,0.4991197278911554,0.27008767150170143,626.9182394044415,0.16406249830596795,763.29999045875,-1.8155381029138031,773.0982046219866,789.5687401303908,741.4999907312501,754.69999056625,0.5885572011661796,0.2623271055719558,784.7753500458477,0.27460668031865476,761.9229071426302,-1.4137395502652932,751.5873921535921,485.5006654915094,791.904097946079,0.6,-1.0,3.0,0.7095433048029195,77.84999221500091,0.0,0.36363636347107436
