date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2023-02-24,167.36124790798436,169.64749787940625,166.56749791790625,169.58624788017187,0.07353653061224474,0.6321562375860635,50.2652958642253,0.9801136225847636,168.60041455916144,4.112012766753209,167.57374790532813,169.64749787940625,166.56749791790625,169.58624788017187,0.06397625850340123,0.6193838872144748,50.2652958642253,0.9801136225847636,168.60041455916144,3.767045252934051,167.0414264834107,169.64749787940625,166.00124792498437,169.58624788017187,0.061851282798833694,0.6514400559033117,59.510191936695556,0.9832019065779825,168.41166456152084,3.989641788652731,162.50789351491915,99.94006014488635,169.58564490075096,0.6,1.0,3.0,0.6472892274838503,5.02999949700008,1.0,0.38095238077097504
2023-02-27,169.49874788126561,169.6949978788125,168.889997888875,169.15999788549996,0.051372040816326424,0.4801317711365127,13.122446301541682,0.3354037181458708,169.24833121772917,-1.6040371542076006,168.15958123133854,169.6949978788125,166.56749791790625,169.15999788549996,0.057582448979591715,0.5591403514385526,51.0408059100398,0.8289368389171096,168.47416456073955,2.099387045579309,167.44410504980576,169.6949978788125,166.39874792001564,169.15999788549996,0.05771900874635556,0.6018671339894706,53.79590738859034,0.8376943380860945,168.4179145614427,3.102795219355317,165.50270564561288,98.22337771911842,171.29903332002976,0.6,1.0,3.0,0.46542380417454454,1.8499998149999275,0.0,0.38095238077097504
2023-02-28,169.15999788549996,170.14749787315625,168.66624789167187,169.14374788570314,0.054034285714285604,0.4990449665506763,24.163260374844867,0.3223628632543255,169.31916455017708,0.4451476575304984,168.67333122491664,170.14749787315625,166.56749791790625,169.14374788570314,0.05964761904761892,0.5277247910430113,58.4285595043757,0.7196228953190557,168.61958122558852,1.157006457546562,167.8346407592098,170.14749787315625,166.39874792001564,169.14374788570314,0.056391049562682094,0.5775377698274922,61.18366098292623,0.7322440715963858,168.56333122629167,2.2460580917544584,164.5734925149874,99.25365005491311,170.09346188650736,0.6,-1.0,3.0,0.5012804357755472,1.8499998149999275,0.0,0.38095238077097504
2023-03-01,169.14374788570314,169.58874788014063,168.06874789914062,169.1649978854375,0.06255367346938763,0.5012488937827437,24.795913306956635,0.7212170921199283,168.9408312215729,0.5699012867195457,169.26749788415623,170.14749787315625,168.06874789914062,169.1649978854375,0.05598666666666655,0.49398001138914455,33.91836042482463,0.5273601839785942,169.1270812192448,0.2534575955444735,168.17660504064952,170.14749787315625,166.56749791790625,169.1649978854375,0.060443702623906574,0.5584236750600511,58.4285595043757,0.7255586494289153,168.62666455883334,1.8804368524750608,165.67254134874696,98.2933159570568,170.09150950557452,0.6,1.0,3.0,0.43990880899190554,12.50999874900006,0.0,0.38095238077097504
2023-03-02,169.1649978854375,170.37749787028125,169.0249978871875,169.94624787567187,0.06438408163265293,0.5459112667700587,22.061219987505996,0.6811460127712932,169.78291454438022,3.388169859351505,169.15624788554686,170.37749787028125,168.06874789914062,169.94624787567187,0.06032401360544205,0.5464278608726283,37.6734616992937,0.8132105992679464,169.46416454836458,2.210882392374768,168.52696217912725,170.37749787028125,166.56749791790625,169.94624787567187,0.06061040816326518,0.5837202937360296,62.183660778844775,0.8868110118444527,168.96374788795313,2.3625795533004643,165.56900833902165,98.91903725987137,170.3171721535041,0.6,1.0,3.0,0.5531709017283696,12.50999874900006,0.0,0.38095238077097504
2023-03-03,169.94624787567187,169.96249787546876,168.67749789153123,168.7562478905469,0.052379183673469276,0.4303874325617463,20.959179396086245,0.0612840454836332,169.1320812191823,-4.130349942992617,169.41833121560416,170.37749787028125,168.06874789914062,168.7562478905469,0.05977231292516994,0.4611494780979347,37.6734616992937,0.2977801794922616,169.06749788665624,-0.9338566501099312,168.84196217518974,170.37749787028125,166.56749791790625,168.7562478905469,0.05801408163265294,0.49495324216799,62.183660778844775,0.5744750579872878,168.5670812262448,0.38751404173574927,166.39962028951422,98.18159101767414,174.5078460681954,0.6,-1.0,3.0,0.4456585678436135,12.50999874900006,0.0,0.38095238077097504
2023-03-06,168.92124788848437,169.23749788453125,168.20249789746873,168.88124788898438,0.047326326530612146,0.49764591858856755,16.87754757601076,0.6557970869710551,168.7737478903281,0.3067632720197039,169.3441645498646,170.37749787028125,168.20249789746873,168.88124788898438,0.05469653061224478,0.47282457737647987,35.48978867555352,0.31206896060305406,169.15374788557813,-0.5641762108860013,169.02803360143525,170.37749787028125,166.56749791790625,168.88124788898438,0.0579408746355684,0.4913669208069244,62.183660778844775,0.6072834565016941,168.60874789239062,0.30736781428496973,166.1986721805706,98.08282569802138,170.9416723717505,0.6,-1.0,3.0,0.36548963100250914,13.579998642000064,0.0,0.38095238077097504
2023-03-07,168.88124788898438,170.4937478688281,168.42124789473436,170.42124786973437,0.06123591836734681,0.5906514990018342,33.81631962932226,0.965018078618713,169.7787478777656,4.215319429069281,169.24958121771354,170.4937478688281,168.20249789746873,170.42124786973437,0.05364714285714275,0.5688204737554119,37.38774747188824,0.968357868285013,169.70583121201042,3.0568283474850193,169.24517645586383,170.4937478688281,168.06874789914062,170.42124786973437,0.05618364431486869,0.5690809848197081,39.57142049562842,0.9701030780819467,169.66124787923437,2.9248893847023414,165.78611492569675,98.76795952794124,170.44009902157,0.6,1.0,3.0,0.6105196778653266,1.5699998430000088,1.0,0.38095238077097504
2023-03-08,170.42124786973437,171.38874785764062,169.5912478801094,170.61624786729686,0.059658571428571304,0.5113754346896681,29.326524627239632,0.5702364298314575,170.5320812016823,1.0424199719233935,169.4079145490677,171.38874785764062,168.20249789746873,170.61624786729686,0.05607360544217676,0.5709082291485018,51.9999893877574,0.7575519706216113,170.06916454080206,2.3961683048175737,169.37696216850225,171.38874785764062,168.06874789914062,170.61624786729686,0.057367434402332246,0.57273781074672,54.183662411497586,0.7673192665462403,170.02458120802604,2.3663940226738616,165.84339166781587,99.77584407167997,171.33267253887172,0.6,1.0,3.0,0.5123304181389968,1.5699998430000088,0.0,0.38095238077097504
2023-03-09,170.61624786729686,170.689997866375,168.91499788856248,169.16124788548436,0.04857265306122439,0.41521777730982823,28.959177763433434,0.13873239200188495,169.58874788014063,-3.5985913405028964,169.9729145420052,171.38874785764062,168.42124789473436,169.16124788548436,0.056489047619047494,0.45252654887512817,48.42856154519142,0.24936815146853594,169.65708121261977,-0.8675933235077808,169.58499788018747,171.38874785764062,168.06874789914062,169.16124788548436,0.05658720116618064,0.4751589641223516,54.183662411497586,0.32906626053062155,169.5395812140885,-0.13817770153170683,166.45489067883932,98.94461222904579,174.98733744827015,0.6,-1.0,3.0,0.4139688335270895,3.31999966800014,0.0,0.38095238077097504
2023-03-10,169.16124788548436,170.24374787195313,166.6362479170469,167.82624790217187,0.11228591836734671,0.4215449629567196,58.87753900458379,0.3298683254266516,168.23541456372396,-1.350311776384899,170.06624787417184,171.38874785764062,166.6362479170469,167.82624790217187,0.07350571428571413,0.369056542060899,77.57141274052786,0.2503945260326289,168.61708122561978,-1.8566542933938341,169.58749788015623,171.38874785764062,166.6362479170469,167.82624790217187,0.0636918075801748,0.39675382565056855,77.57141274052786,0.2503945260326289,168.61708122561978,-1.3529720474145883,163.16358685486907,101.46004421401824,173.24540041858046,0.6,-1.0,3.0,0.37563364618666595,0.499999950000005,0.0,0.38095238077097504
2023-03-13,167.14749791065626,167.809997902375,164.3487479456406,165.46624793167186,0.1695328571428568,0.4000133411149468,56.48978438984003,0.32286023395861374,165.8749979265625,-1.9286745065685262,168.97499788781252,170.689997866375,164.3487479456406,165.46624793167186,0.11013047619047597,0.2935725548614835,103.51018295710566,0.17622708245569357,166.8349979145625,-2.266607411277157,169.29928359804467,171.38874785764062,164.3487479456406,165.46624793167186,0.07871306122448964,0.27492353146871357,114.91834389421562,0.15873579358534212,167.0679145783177,-2.2223263856733935,161.82990571442937,102.66736304236,173.65535353236427,0.6,-1.0,3.0,0.46962585855320554,6.0899993910000365,0.0,0.38095238077097504
2023-03-14,165.46624793167186,167.629997904625,165.28249793396876,166.76374791545314,0.12558530612244873,0.5779436695318979,38.30611463140489,0.6309904056656588,166.55874791801563,3.263578096865989,167.25833124260416,170.24374787195313,164.3487479456406,166.76374791545314,0.1358013605442174,0.4706056683593791,96.22447015827154,0.4096692062305601,167.11874791101562,0.0805060754619167,168.65928360604462,171.38874785764062,164.3487479456406,166.76374791545314,0.08917107871720097,0.3882739388587907,114.91834389421562,0.3430397686877871,167.50041457291144,-0.8462611160108298,161.77403487467396,102.15604836608162,172.2350072513014,0.6,-1.0,3.0,0.5802977009433353,9.659999034000066,0.0,0.38095238077097504
