date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40
2019-08-13,14235.56232205547,14296.987321287657,13431.499832106252,13567.649830404376,3404.368068775503,0.030847067618341543,14130.384871350014,0.15731018488023668,13765.378994599427,-3.3585910883875734,14253.566488497085,14480.249818996877,13431.499832106252,13567.649830404376,3136.243080544211,0.018809175061630448,17122.425077056105,0.1298212144332561,13826.466493835835,-2.770162753785028,14553.083746657881,15182.749810215626,13431.499832106252,13567.649830404376,3622.2827714868727,-0.17708411442034178,28591.810491467244,0.07774446745897406,14060.633157575417,-2.3135157403253404,15235.985831610622,10357.349391597809,28595.168796603946,0.6,-1.0,3.0,-0.4135647709036593,5620.499437950056,0.0,0.5714285710204081
2019-08-14,13567.649830404376,13573.96233032547,12360.099845498751,12531.32484335844,4079.742510204073,-0.26376423904352914,19818.138812624733,0.14105798497440072,12821.795673060886,-3.768708170169159,14076.053990715991,14443.437319457033,12360.099845498751,12531.32484335844,3423.077555510197,-0.5973383097689935,34013.64611966406,0.08218783480195811,13111.620669438074,-3.207342424925463,14444.053390877905,15061.499811731252,12360.099845498751,12531.32484335844,3558.0218286005756,-0.8241407814247216,44104.460386844825,0.06338380035794751,13317.641500196145,-3.040254107666944,20495.830420249174,11410.172498324539,44108.22865393271,0.6,-1.0,3.0,-0.2617531255466215,4944.999505500057,0.0,0.5714285710204081
2019-08-15,12525.412343432345,13055.249836809377,11836.499852043751,12874.012339074845,4673.268384081623,0.7782918912398907,19897.9347147072,0.8512922991706537,12588.587342642657,1.9301537496314956,13442.874831964062,14296.987321287657,11836.499852043751,12874.012339074845,4052.4596543537327,0.07686120234486488,40171.1958834294,0.4216694820110263,13002.499837468753,-0.6559954762144116,14093.646252400853,15048.999811887501,11836.499852043751,12874.012339074845,3657.6580779300216,-0.36531711402696804,52448.94847980642,0.322961086263296,13253.1706676687,-1.3982628539260575,23416.95711744943,11864.421781783929,52450.34621815689,0.6,-1.0,3.0,0.883688216489607,6016.599398340066,1.0,0.5714285710204081
2019-08-16,12874.012339074845,13173.874835326564,12173.987347825157,12939.974838250315,4128.185121632644,0.5512329048446603,16324.670137822417,0.7660736756190576,12762.612340467344,0.82984956658431,12989.024837637187,13573.96233032547,11836.499852043751,12939.974838250315,4293.732005306113,0.4622402112043132,28366.708496590087,0.6351072261745578,12783.47900687318,0.3588458564301193,13793.221256156163,14961.487312981408,11836.499852043751,12939.974838250315,3712.708140204074,-0.11855351288607374,51020.17326118912,0.3531134089211036,13245.987334425155,-0.8651997032478259,21105.835774851697,11210.026654418554,51021.037950681995,0.6,1.0,3.0,1.0399678462157835,11100.698889930114,0.0,0.5714285710204081
2019-08-17,12939.974838250315,13093.774836327813,12471.49984410625,12771.237340359534,2811.8236091836675,0.36960986492056674,10159.569355189922,0.48168012052003584,12778.837340264534,-0.855811294613399,12779.7998402525,13173.874835326564,11836.499852043751,12771.237340359534,3871.092371632645,0.4933004482913953,21834.669013332845,0.6989344728620545,12593.87067590995,0.46798763899927903,13523.964116664734,14480.249818996877,11836.499852043751,12771.237340359534,3585.964123819235,-0.056546222351802435,43163.236089135484,0.35356500828300963,13029.329003800054,-0.9235967116655095,18187.06905797297,10306.528424767635,43164.15925420556,0.6,-1.0,3.0,0.13930127032634218,10451.498954850107,0.0,0.5714285710204081
2019-08-18,12771.487340356407,13140.812335739845,12582.324842720938,12893.349838833126,2653.002830408158,0.5954100945107212,9118.140996297774,0.5569059233783885,12872.162339097971,1.5910046430019464,12861.824839227189,13173.874835326564,12173.987347825157,12893.349838833126,3197.670520408157,0.524508560548208,16324.670137822417,0.7194434301832775,12747.07067399495,0.657642701923556,13334.149833323125,14443.437319457033,11836.499852043751,12893.349838833126,3505.0732302623837,0.1694450211693653,42562.215803629406,0.40539905134911464,13057.76233677797,-0.3454364383353529,17662.798212103327,10038.447712691552,42562.560814442135,0.6,-1.0,3.0,0.7266666017527658,12856.898714310122,0.0,0.5714285710204081
2019-08-19,12893.349838833126,13672.449829094377,12830.249839621876,13648.999829387501,3273.094816938769,1.0860317580665424,13750.180867310031,0.9721562476850485,13383.899832701252,4.986166931817187,12868.270672479948,13672.449829094377,12471.49984410625,13648.999829387501,2912.6404188435313,1.106661429662703,19607.322529117853,0.9804737817667213,13264.316500862711,3.7504647221671803,13115.349836058127,14296.987321287657,11836.499852043751,13648.999829387501,3574.7836201749196,0.9068585247059993,40171.1958834294,0.7366426295056541,13260.829000906304,1.5844394881346757,17492.39859907749,10437.610243899895,40170.45883909531,0.6,1.0,3.0,1.5551846404482057,10076.798992320093,1.0,0.5714285710204081
2019-08-20,13646.42482941969,13690.249828871876,13193.62483507969,13460.362331745471,3072.0371785714224,0.36366472090471275,8108.141202420148,0.5371004225037223,13448.07899856568,-1.3732695008841476,13103.754002869744,13690.249828871876,12582.324842720938,13460.362331745471,2999.3782753061164,0.7721212680627524,18088.547328867895,0.7925062537714367,13244.312334446095,2.1093522122854313,13031.187337110157,13690.249828871876,11836.499852043751,13460.362331745471,3527.307778717194,0.8293191506960452,30265.27953769805,0.8759878536752128,12995.704004220366,1.6575858914891646,15076.29895403277,9799.925935118656,30266.652504532412,0.6,1.0,3.0,1.1274289099482468,5967.099403290058,0.0,0.5714285710204081
2019-08-21,13459.612331754844,13498.999831262501,12300.987346237658,12661.49984173125,3974.0785240816244,-0.09292434686094134,19559.363355231966,0.30092548816570225,12820.495673077137,-2.8309855534734054,13333.129000002551,13690.249828871876,12300.987346237658,12661.49984173125,3439.7368398639387,-0.003691810525382222,22681.811697589445,0.2594991921192944,12884.245672280262,-1.9172146733445872,13015.753408731656,13690.249828871876,11836.499852043751,12661.49984173125,3512.2129235568436,0.2278479621338009,30265.27953769805,0.4450438256207348,12729.41650754896,-0.4555052271942191,15796.335273052566,10258.16810916824,30268.110220570423,0.6,-1.0,3.0,-0.371216288100827,3716.3996283600386,0.0,0.5714285710204081
2019-08-22,12665.674841679063,12795.912340051096,12197.749847528126,12632.937342088282,3489.2671134693805,0.4741545748512634,9765.895966143693,0.7275405857756542,12542.199843222501,0.226349433864093,13257.237334284533,13690.249828871876,12197.749847528126,12632.937342088282,3511.794272040809,0.02912292915208447,24367.321557689476,0.2915829116545929,12840.312339496097,-1.591457206841786,13035.790908481185,13690.249828871876,12173.987347825157,12632.937342088282,3343.0698848979523,0.19098715004363623,24755.280662187623,0.3026850531532082,12832.391506261773,-0.8284426636676896,14536.88768591033,9668.435811816016,24756.871871825748,0.6,-1.0,3.0,0.4229216200066082,190.5999809400041,0.0,0.5714285710204081
2019-08-23,12631.012342112346,13096.499836293751,12543.799843202502,13012.56233734297,3189.1681399999934,0.802049969222695,9023.651219663014,0.8481318894549915,12884.28733894641,3.951691497651273,12918.766505182084,13498.999831262501,12197.749847528126,13012.56233734297,3550.837925850333,0.572598648083041,21244.873215331994,0.6261767468542159,12903.104005377865,0.860406617238776,13001.076623200828,13690.249828871876,12197.749847528126,13012.56233734297,3208.9246018075737,0.5088337027353764,24367.321557689476,0.5459380179866341,12966.85400458099,0.5384780778855346,14130.279148053194,9561.439443081259,24366.81248031862,0.6,1.0,3.0,0.9324400543021332,1530.4998469500154,1.0,0.5714285710204081
2019-08-24,13015.812337302346,13035.249837059377,12356.82484553969,12683.949841450625,3153.251153061218,0.24505084720434245,11076.303861978799,0.48218299255293,12692.008174683231,-1.9458303187005799,12770.833173697918,13096.499836293751,12197.749847528126,12683.949841450625,3277.2288021768636,0.4319726571460027,14673.445985011023,0.5409735689916404,12659.3998417575,0.016643485498136545,13011.910551636833,13690.249828871876,12197.749847528126,12683.949841450625,3257.699965218652,0.24797279889591406,24367.321557689476,0.32576214079325094,12857.31650595021,-0.5986958303096624,13464.839997842852,9312.424026516732,24369.26714431551,0.6,1.0,3.0,0.14964070269362625,4750.499524950048,0.0,0.5714285710204081
2019-08-25,12683.99984145,12967.56233790547,12373.937345325783,12672.399841595,2888.521757142851,0.49085529186836174,9691.814348609309,0.5027795274947799,12671.299841608754,0.402295199933616,12776.941506954898,13096.499836293751,12356.82484553969,12672.399841595,3076.980350068021,0.4181857901458286,12076.303657897208,0.42664007413920446,12708.574841142816,-0.20667296539827543,12999.412337507345,13690.249828871876,12197.749847528126,12672.399841595,3291.345526180751,0.24845987979189468,24367.321557689476,0.31802344740336613,12853.466505998334,-0.5955192331964402,13309.136191583386,9140.18547938726,24367.916833243507,0.6,-1.0,3.0,-0.09517651619817558,6023.099397690062,0.0,0.5714285710204081
